replicate,logFC,AveExpr,t,P.Value,adj.P.Val,B
9846,0.2554754310215177,7.811795553052815,2.17639345156102,0.03199309263826221,0.8356051885319198,-3.6329557862333672
80778,-0.2110870481526339,1.3165430698224017,-2.420810783725853,0.017376766748894833,0.8356051885319198,-3.633063733942617
6793,0.16381474085999415,8.717987862446035,2.1971381816542928,0.030430271536108305,0.8356051885319198,-3.633696307248438
57153,0.2628303897928248,9.051446401240009,2.204599968226537,0.02988464670698324,0.8356051885319198,-3.6346823406023425
60481,0.23687664559532529,8.575823354962365,2.1919322928890907,0.03081606847343629,0.8356051885319198,-3.6353718768049115
290,0.4112521534394169,9.022338926209807,2.196848435440736,0.030451632713851803,0.8356051885319198,-3.636750990838711
366,0.3701528043804867,10.377272312852277,2.24085921776297,0.027353191870363374,0.8356051885319198,-3.63702650995258
9625,0.3765794752195042,5.797043199359451,2.1441232584993686,0.03456308529362437,0.8356051885319198,-3.6373550339940532
4704,-0.16836996824196415,4.185104487527971,-2.1562492319063056,0.0335770893898362,0.8356051885319198,-3.639294382526886
149041,0.20599659309703355,8.194404055992456,2.1804456067856957,0.031682439930404524,0.8356051885319198,-3.6399944566580205
9870,0.18997868638150806,7.191784399842686,2.1572004838675203,0.033500784546465906,0.8356051885319198,-3.642725864786945
26286,0.2113616062892545,5.817010442289348,2.1399586948561815,0.03490746548216214,0.8356051885319198,-3.6436397908607225
9647,0.2851671530359621,7.771362091307348,2.1665767092100547,0.03275669577930421,0.8356051885319198,-3.6449444975317764
1124,-0.32341828187961275,3.2470669684856475,-2.19413274863021,0.030652480129517743,0.8356051885319198,-3.645959683526206
101930129,0.47076071440588074,1.7360765157213247,2.34846077718898,0.020913978774997437,0.8356051885319198,-3.6461105871065236
5863,0.25501585274184446,7.317477558379693,2.1566319184588916,0.03354637398517405,0.8356051885319198,-3.6464332394442436
51652,0.20366103784554745,6.178969339046042,2.138178250575072,0.03505560146533686,0.8356051885319198,-3.6499033162650045
533,0.25705842754099795,7.306538396640948,2.152618238885967,0.033869740001555564,0.8356051885319198,-3.650850450055656
107984248,-0.29418138909253966,0.17097970516855543,-2.647151159007843,0.009496272997927813,0.8356051885319198,-3.6508945304962035
757,0.15375776567720578,6.566313777915853,2.1412774949164723,0.03479808937291681,0.8356051885319198,-3.651560964765446
23132,-0.16260369203168068,4.827445069004368,-2.135386333082046,0.035288991312726885,0.8356051885319198,-3.651595929699286
55020,-0.31166058621888393,4.0859981609313145,-2.1489169256887943,0.03417033573517433,0.8356051885319198,-3.65183806804687
54492,-0.6541272517465554,-0.6333209687078286,-3.0308301165711558,0.003138857203741292,0.8356051885319198,-3.652013878764163
9580,-0.7314491855670382,1.2232699516955519,-2.379937187500291,0.01930340053403495,0.8356051885319198,-3.6532371532973587
57410,0.1728978786328499,5.374029509539086,2.1315105972627864,0.03561521488938734,0.8356051885319198,-3.6534120810307282
406,0.22550825863949964,5.767145390030547,2.1325157518418654,0.03553036028262183,0.8356051885319198,-3.654110507258082
79937,0.6096464524537764,5.913447167331692,2.1331635156974955,0.035475769287783065,0.8356051885319198,-3.654301807915095
4864,-0.14704085332033667,5.358155804360372,-2.1311124546511095,0.0356488743943122,0.8356051885319198,-3.654364428209732
51195,0.33423240191831516,3.484633339667307,2.1784506426974306,0.03183505112918595,0.8356051885319198,-3.65471822986611
51816,-0.2985131863613901,8.210198021479444,-2.1670423371194105,0.03272012157395885,0.8356051885319198,-3.6549998334308147
10458,0.2807543344007817,3.1012407323091953,2.1977747121080338,0.03038339003014023,0.8356051885319198,-3.6553347909145213
388272,-0.18304869133125123,2.9096684614100767,-2.2085404746617305,0.029599968564144354,0.8356051885319198,-3.65570545936549
139596,-0.19202724524874792,2.6664212643494323,-2.223600339271026,0.028533698495382884,0.8356051885319198,-3.656280996782288
57464,-0.5888257762528761,-0.3721115816743208,-2.89913262939472,0.0046428741903507655,0.8356051885319198,-3.656667035538863
9794,0.1436683489278714,6.7421942692268,2.139960603873223,0.034907306940524754,0.8356051885319198,-3.656968106824058
57168,-0.37266707713364955,2.558461198800888,-2.248890675936117,0.02681858830849696,0.8356051885319198,-3.6579733473781335
2783,0.2471566653435806,7.672878223308575,2.151553357388251,0.03395598629805257,0.8356051885319198,-3.6605880240740007
7587,-0.23555996091497367,4.240755969281715,-2.135338054285186,0.0352930389894606,0.8356051885319198,-3.662926472837644
440503,0.42146747174578936,4.097125955737513,2.144874298403522,0.03450129431670566,0.8356051885319198,-3.663094020511247
102,0.1976354576610415,8.579512672192708,2.1695572446256284,0.03252319368532813,0.8356051885319198,-3.663167321677449
55856,0.16667149304536277,4.850479940043968,2.126015747252515,0.036082197516529683,0.8356051885319198,-3.664262710649366
107985236,-0.7296582143930759,0.3469895490050785,-2.5135912998726027,0.013625299072474915,0.8356051885319198,-3.6647568109762463
10636,0.24232395628208891,6.857356387096881,2.1350428230518688,0.03531779982494485,0.8356051885319198,-3.6651254363745878
4784,-0.2971702561066809,1.6910158692823056,-2.352919851334545,0.020678813460072172,0.8356051885319198,-3.6653967295201
474343,-0.3582171396604772,0.531467308724048,-2.5304780103921902,0.013026563419888986,0.8356051885319198,-3.665564706573787
3188,0.23493250414759803,6.3409761371154225,2.1284927555022097,0.03587103531174191,0.8356051885319198,-3.6657399831454516
256957,-0.9529714062707919,-0.9218286052412005,-2.8773710154533645,0.004947477859602043,0.8356051885319198,-3.6659155730151394
27097,-0.12358081684637856,4.01148931883312,-2.1404214073683803,0.034869056012311266,0.8356051885319198,-3.666883188296513
55033,-0.27351136329038805,1.522642906311887,-2.3522388231540705,0.020714577738188366,0.8356051885319198,-3.6670972720898503
112268420,-0.7208879337552521,-0.3850398483338093,-2.8054559359503877,0.006089342286013632,0.8356051885319198,-3.6679403999578932
105376045,1.381305354513377,-2.289666218221608,3.5617620048597334,5.767502955524354e-4,0.7697144658644074,-3.668650173757139
91663,0.31821429654210043,9.455049160487226,2.1874733642937767,0.03114989427549041,0.8356051885319198,-3.6687810635231566
10106,0.20291889406632713,8.792883377454093,2.1695193147513065,0.03252615607892715,0.8356051885319198,-3.6693852942230145
81565,0.2625189439146203,7.133704930628455,2.135244416584392,0.035300890687434305,0.8356051885319198,-3.6711180973012136
100529097,0.1354983627973647,6.851991756360277,2.130495945067923,0.03570104931696245,0.8356051885319198,-3.6724258847156594
101593348,-0.6072007505016956,-1.53770219016557,-3.2632562096318227,0.0015289586466304653,0.8030811716675226,-3.672519580711322
100506115,0.31072505965797426,6.572209312619781,2.1247614516017257,0.03618953478384494,0.8356051885319198,-3.6745292691059603
9673,0.27030265178260215,7.02673829602363,2.1282836447477753,0.03588882030984614,0.8356051885319198,-3.676434661233587
91607,-0.23208016880239501,5.763422249348654,-2.1147590993358882,0.037055429397513176,0.8356051885319198,-3.6780130427199476
441155,0.15008908520605724,3.839150095798687,2.138351437608414,0.035041168116437475,0.8356051885319198,-3.6794731060362755
51028,-0.12524205695696278,5.89351082647229,-2.113991322853072,0.03712262957811712,0.8356051885319198,-3.6804040031330043
51720,0.23484906972977004,5.873425500214323,2.1133629216599505,0.03717770924388642,0.8356051885319198,-3.6807938564191645
55105,-0.21399014058810328,3.024990895297501,-2.174733841859134,0.032121087786427596,0.8356051885319198,-3.6839606761768886
105370970,-0.75483800751699,-1.7670307209578906,-3.4291426592419363,8.955894657560727e-4,0.8030811716675226,-3.684997108086689
23355,0.21533117378708866,6.970040123240961,2.1204313828571744,0.036562210925331025,0.8356051885319198,-3.687449686217498
10404,0.24348715654532693,6.425838132893515,2.1121780141196655,0.0372817592358889,0.8356051885319198,-3.6884468808694564
340156,-0.15312396058760047,2.1303754627685296,-2.2606288899752376,0.026053737858673223,0.8356051885319198,-3.68873204981001
84919,0.16466150608831054,7.655581991517149,2.1310694947397404,0.035652507929205844,0.8356051885319198,-3.6889781657594796
11025,0.28116183733709654,8.818456820753347,2.1517186373339543,0.03394258754518918,0.8356051885319198,-3.690381061266696
26020,0.27838275695755854,9.119619944604747,2.159188432208131,0.0333418072469357,0.8356051885319198,-3.691075088695972
56259,-0.157473353493911,4.091695765630456,-2.11960157020587,0.036634008433466585,0.8356051885319198,-3.691418719717711
55198,0.19208157885744548,5.755749465571932,2.104422990767155,0.03796898535535447,0.8356051885319198,-3.69186117395424
56897,-0.10807887797164906,4.105028613190215,-2.1193470088883926,0.0366560581688398,0.8356051885319198,-3.6922768365915775
101928143,0.31915935125709005,4.396471786705966,2.111532596238037,0.037338541012307255,0.8356051885319198,-3.6923746362484757
6499,0.1563638975967363,5.493383082542798,2.1016667834461,0.0382158541948242,0.8356051885319198,-3.6942763007638835
22828,0.11128119270267156,6.294351155181823,2.106759089698594,0.037760824795936905,0.8356051885319198,-3.695029241435054
80821,-0.2904970197367662,5.091794786209085,-2.1007973034724707,0.03829401912629672,0.8356051885319198,-3.6962146465267933
105373335,-0.32453179316201886,-0.9750000642005584,-2.9664584781270396,0.003806392054518469,0.8356051885319198,-3.696403857081984
23136,-0.3781100810938556,5.00480604903004,-2.1016427020193413,0.03821801722191128,0.8356051885319198,-3.696814804849918
1453,0.18276192698453197,7.646870800994449,2.122601883610098,0.036374989240378595,0.8356051885319198,-3.697757157203318
55764,0.17919547397738178,2.7703418212761686,2.188674662388791,0.031059648098666882,0.8356051885319198,-3.6983213835001676
9266,0.17343575000029166,4.828387356677216,2.100513419996561,0.03831956969886699,0.8356051885319198,-3.698433575743034
2932,0.17942689236789544,7.453595083264621,2.1186169263051156,0.03671936058386908,0.8356051885319198,-3.699556443503218
8284,-2.7468811186135684,2.8167970976053915,-2.2045971917893867,0.029886306330680082,0.8356051885319198,-3.701227456325996
102465480,0.30693720948628345,1.4817659318820586,2.3292236471433494,0.021955870780970544,0.8356051885319198,-3.7014763607026375
105369957,-0.7553052508867991,-1.158637218676575,-2.9353112481241204,0.004174399923707266,0.8356051885319198,-3.7025304030162136
55843,0.2637631947209833,6.611387608016913,2.1041002243429547,0.03799782360007083,0.8356051885319198,-3.703229267344173
5911,-0.25786918058177033,4.861478909226487,-2.09536551352045,0.0387854607357329,0.8356051885319198,-3.7046108654200167
5027,-0.34834651480175705,5.2617286907042775,-2.0946695530105788,0.03884881950265885,0.8356051885319198,-3.7047032247063125
4688,0.28046518773994933,10.299996447954355,2.1802679832637226,0.03169600192287808,0.8356051885319198,-3.7055262256103747
105378721,0.21209226413328075,4.1334236997756975,2.1073876623789793,0.03770498381047078,0.8356051885319198,-3.7065985339873837
1534,-0.48281234391897154,3.7983349486038533,-2.1116952124425143,0.037324227523393275,0.8356051885319198,-3.7069897357672024
523,0.23067780715489938,8.220492543873748,2.126085545944457,0.03607623254844987,0.8356051885319198,-3.7076006494719875
63908,-0.1677076138938025,3.7990558360659645,-2.1185490042593536,0.03672525462757692,0.8356051885319198,-3.7076808774385617
55818,0.19768486617405578,6.841693945720842,2.104047095822428,0.03800257229255558,0.8356051885319198,-3.707700878696576
9381,-1.4625413973168115,-0.5694387835469292,-2.865689023341715,0.005118465850592273,0.8356051885319198,-3.7080681247528107
84148,0.15101492912655257,5.099178588424003,2.0912816217723385,0.03915852674368495,0.8356051885319198,-3.708631930783225
25988,-0.11713617965221523,3.5677958900856237,-2.124982110208084,0.03617063174573799,0.8356051885319198,-3.7101646386921585
5830,0.15070734180435208,3.7347269135052996,2.1147275290468732,0.037058190533880105,0.8356051885319198,-3.7110620350413566
58986,0.22200008881385624,6.204437871516404,2.0916972856721707,0.03912041462349296,0.8356051885319198,-3.712267775773914
343521,0.4048517629505184,1.6194367461851156,2.2945271629648145,0.02395146226065851,0.8356051885319198,-3.713044599848301
754,0.20824857438556865,7.50309989925806,2.1054687995100823,0.037875675219826516,0.8356051885319198,-3.715760193914544
54918,0.24341384326956828,9.636947901276931,2.1519640974026046,0.03392269730108517,0.8356051885319198,-3.7164284276013744
3732,0.3221515361560261,6.862213257811071,2.095359995545579,0.03878596272952498,0.8356051885319198,-3.7167671493161922
64748,0.28245454860322994,6.365355509215167,2.089224906869407,0.039347578077178785,0.8356051885319198,-3.7176360169640117
5899,0.3089241600763959,8.447908074707245,2.1215947304197673,0.0364617601783783,0.8356051885319198,-3.7177493882142425
8239,0.20521009743583107,8.135722842264892,2.1163686167508247,0.03691489663503456,0.8356051885319198,-3.7181047189201952
693201,0.5669833652497698,-0.6765881748805733,2.8032306727832106,0.006128244912159479,0.8356051885319198,-3.719306964059692
912,-0.2619116265022603,5.098904225250862,-2.08328144594533,0.03989832547966749,0.8356051885319198,-3.720547880126766
105374102,0.3772525252025756,3.2090576538962963,2.133044731245764,0.03548577452890434,0.8356051885319198,-3.721537443375194
8407,0.30588075163919193,10.125529958837195,2.1615867903732218,0.033150882273134896,0.8356051885319198,-3.722282846644113
126308,0.22971633315820839,9.087011040735563,2.1329306227872347,0.03549538821292888,0.8356051885319198,-3.7229794293033627
4778,0.3420244632094711,7.664539598513205,2.1016384826816,0.03821839621955322,0.8356051885319198,-3.7232213521679456
105377730,0.4390380843209978,2.9960464088283403,2.1279604899352345,0.035916319847162446,0.8356051885319198,-3.723874441785219
6397,0.29733868399427443,9.715034856544579,2.151118479225342,0.033991262518434436,0.8356051885319198,-3.723986197816565
9993,0.20450534584002078,7.003091565455932,2.092051677655034,0.03908794578520116,0.8356051885319198,-3.724220748018171
2217,0.22362471362014436,7.788575996114155,2.1041454431696884,0.037993782289555,0.8356051885319198,-3.724689763540713
54883,0.15718935321315808,5.697697322896992,2.0785732051817947,0.0403393156504899,0.8356051885319198,-3.7262394969027706
79956,-0.18783176178476513,4.4410783916663314,-2.083573249665636,0.039871131382058896,0.8356051885319198,-3.7265529446734353
339287,0.28504552250901405,9.260010464000619,2.1333480250464203,0.035460232871934984,0.8356051885319198,-3.727501536692814
9094,0.2379244157073641,5.798982602517069,2.0778810835912465,0.04040449481892491,0.8356051885319198,-3.727605283622487
166785,-0.25580459082025575,2.329157563468514,-2.192004822086361,0.030810664329534485,0.8356051885319198,-3.728603486295607
4898,0.2322328087416059,8.022779546369327,2.104985927605846,0.037918733824430506,0.8356051885319198,-3.728975773123792
311,0.19547008415959866,8.256264034371354,2.1081151121562134,0.03764044790175057,0.8356051885319198,-3.7302884373036553
55700,0.1954314448827601,6.582203610218985,2.0824970013944384,0.03997150956687693,0.8356051885319198,-3.730512108893568
2149,-0.3700041666084646,4.442301010235102,-2.08135477968504,0.04007827900322665,0.8356051885319198,-3.731133825360405
7706,0.29656851806686113,8.49538884005097,2.1112514669489943,0.03736329722476875,0.8356051885319198,-3.7318671661884837
5611,0.2646000673672111,8.004616192349596,2.1023624616965546,0.038153413038716465,0.8356051885319198,-3.73212654021376
6386,0.29669296346173546,10.36245330691753,2.157319534012776,0.03349124553454913,0.8356051885319198,-3.732277905674562
23186,0.23693871903646535,7.512886102385365,2.092651100755654,0.039033080493465024,0.8356051885319198,-3.7325078520692188
51735,0.19093274265239213,6.635588676073552,2.0816637129646125,0.04004937717859437,0.8356051885319198,-3.7336445783403853
25844,0.21108821638267816,6.336457088798228,2.0759643366003906,0.04058547425673411,0.8356051885319198,-3.7350608527328735
54926,0.21580641522377864,7.722547771270244,2.094510817590391,0.038863282940385546,0.8356051885319198,-3.7350672226273325
9683,0.2790825977984479,7.872807819400379,2.095428579120897,0.038779723786363414,0.8356051885319198,-3.7368389724303555
10326,0.27127426874444716,8.538657292885011,2.108160462938344,0.03763642775765513,0.8356051885319198,-3.7368507183723456
168451,0.20007837064932055,5.576980640053612,2.0701263640693037,0.041141003010464555,0.8356051885319198,-3.7370239077398155
4689,0.3347195344933782,8.183599929667603,2.099853466855306,0.03837902484103003,0.8356051885319198,-3.73720341792096
7409,0.20392365612211982,7.290616798432023,2.08579196363628,0.039664884517020126,0.8356051885319198,-3.7372407957299263
79823,-0.23879014802088516,1.8739804373236855,-2.2440274546334007,0.027141196862312183,0.8356051885319198,-3.738937915150082
9589,0.1877646141020488,6.877099255118971,2.0793440484398347,0.040266829647425596,0.8356051885319198,-3.738941792212742
100528030,0.20225825939033104,4.230599058200785,2.0797016928944707,0.04023323678594026,0.8356051885319198,-3.739705310151719
1524,-0.35208198319904405,7.4368528267623155,-2.0862504864726845,0.03962237608520067,0.8356051885319198,-3.741750745492567
80256,0.25079681395827347,6.827184426076539,2.0755659744856736,0.04062317513346314,0.8356051885319198,-3.741859585217154
51232,-0.23534826125264185,3.0468249187086065,-2.121146529455833,0.03650043234739755,0.8356051885319198,-3.7429681450964924
28955,-0.22633209935001997,2.3517603129352724,-2.175411794320033,0.03206874786509259,0.8356051885319198,-3.7439297801763303
389072,0.21802624832223572,5.647844836820995,2.0645745350531683,0.0416753604537025,0.8356051885319198,-3.7443173137130574
51317,0.27573823232610106,7.607193235265097,2.0838433788580994,0.03984597144111396,0.8356051885319198,-3.745445545936093
9757,0.1508782624720828,6.367653129237161,2.0690692840624187,0.04124228901827148,0.8356051885319198,-3.745451248173559
271,0.3109606882605629,7.4629240016370195,2.084866656684226,0.03975078699153768,0.8356051885319198,-3.7455241149145393
64386,0.37062874325746087,9.097829324964117,2.112691719618998,0.03723661846463973,0.8356051885319198,-3.7459464850713893
6788,0.2823811413374897,3.7970889662436202,2.0867845699508267,0.03957291214745482,0.8356051885319198,-3.7461253952622773
80199,0.22922359759980893,3.5062423702947014,2.0936081760546004,0.03894561696854538,0.8356051885319198,-3.7470812364736195
100506606,0.2304605397992905,3.1132482336754355,2.122408600683527,0.03639162759084504,0.8356051885319198,-3.7472421240466325
7007,-0.6848445452574934,-1.9465384813573634,-3.340993047917599,0.0011925964499075335,0.8030811716675226,-3.747644483956249
23043,-0.3167075273735076,5.00167479368569,-2.061800726459629,0.041944565059181434,0.8356051885319198,-3.748470494576714
64108,-0.6299823415711048,3.2716942032467458,-2.1129074593824706,0.03721767489098794,0.8356051885319198,-3.7499027863815155
90668,-0.7098917894546473,-0.5260996277226967,-2.689618564611473,0.008443790734280211,0.8356051885319198,-3.7504075029737365
51105,0.2533602194324356,7.627284290103401,2.0802737723033995,0.04017955265234789,0.8356051885319198,-3.7511934354370435
8450,0.18041099126126703,7.256080435485589,2.0747896928505782,0.04069672884609633,0.8356051885319198,-3.7515072473105304
170384,-0.2611883757767828,3.586056939195373,-2.083004203725265,0.039924177352099126,0.8356051885319198,-3.7521627832973867
10109,0.2048746228807694,9.417025185834518,2.1147043222039232,0.037060220317024176,0.8356051885319198,-3.753831481909482
26263,-0.1450813220803111,3.404684952620426,-2.094158435751163,0.038895407396415865,0.8356051885319198,-3.7548891943986322
148479,0.1528163864540808,3.539218880927276,2.0885793152747825,0.03940708234406093,0.8356051885319198,-3.7552784182883405
79930,0.3029982993478155,8.22061620889667,2.0850089626126413,0.03973756534842063,0.8356051885319198,-3.755451543062306
1892,-0.20705686931109968,3.3919592271022716,-2.094065736350027,0.03890386202873594,0.8356051885319198,-3.755977144403663
105378819,0.29946617129888065,2.5200232969375187,2.1630308886858165,0.03303638161810934,0.8356051885319198,-3.756289302061464
84263,0.3074393710709433,6.827500671479526,2.0647271728455308,0.041660589825789296,0.8356051885319198,-3.756647221339217
8242,0.1643531550762347,6.651011586305572,2.0630049323172046,0.04182751099357552,0.8356051885319198,-3.7567063440999107
409,0.24433830094883824,8.96897377681222,2.100904255882487,0.03828439682618218,0.8356051885319198,-3.7573654271419503
9586,0.3558862741654423,8.9777658774171,2.0996267921139644,0.0383994643249885,0.8356051885319198,-3.757478941545465
55534,0.20420967148946811,5.296620781806865,2.053894305971589,0.042720119176460056,0.8356051885319198,-3.7581793993735815
6688,0.2647112481523717,9.205195209637244,2.1040860710212543,0.03799908859127465,0.8356051885319198,-3.7583485271345163
7038,0.388872963236669,1.9068125104643583,2.224103804450889,0.02849864012763857,0.8356051885319198,-3.7596895210400847
6248,-0.18726729212145932,2.737355676065674,-2.1336287583053086,0.03543660533463936,0.8356051885319198,-3.7602307161155597
55683,-0.10944091996279237,5.2572666269416555,-2.049036046709251,0.04320275746705164,0.8356051885319198,-3.764799477040236
84981,0.33842415265929304,3.597863707405249,2.0780453541211408,0.04038901676616697,0.8356051885319198,-3.764852211551978
8916,0.17951114216574027,7.57257667114535,2.0688493343696033,0.04126339083424643,0.8356051885319198,-3.7655838416198346
157807,0.4406115121617129,1.741912051046614,2.255754106388177,0.026369017426695843,0.8356051885319198,-3.7657981715169013
102724594,0.16831409380566065,4.8922282925945355,2.0479333095106704,0.04331295709417356,0.8356051885319198,-3.7681070700293726
84532,-0.1803321182782076,4.936101921500144,-2.0471003880043637,0.043396353124010904,0.8356051885319198,-3.7684268034697546
7844,0.16547294979528537,5.239423660319067,2.0448733203004874,0.04362001472534543,0.8356051885319198,-3.770093696819219
80025,0.26379765963126367,8.274713752090417,2.0750800839234325,0.04066920049475943,0.8356051885319198,-3.7711971859568374
27161,0.20081402017294625,7.345529981813525,2.0610023836523,0.042022322599614546,0.8356051885319198,-3.77156675645897
115548,0.35837527033223715,6.468526794736685,2.048473921179755,0.043258902143401515,0.8356051885319198,-3.7737240471638804
9103,0.2616483352344403,6.89651082213102,2.05280658820998,0.042827773082552346,0.8356051885319198,-3.774624772719671
497259,0.8617903136857293,-1.6466323800214837,3.0460718681777155,0.0029975414661360966,0.8356051885319198,-3.774743544014285
55012,0.2572149607515559,5.842109945272488,2.0416959928929224,0.043940821217374366,0.8356051885319198,-3.7756362756875284
10435,0.36526442318680274,5.236177096460003,2.040420421566933,0.04407018040265752,0.8356051885319198,-3.776297022140729
104564224,0.7342472336743129,-0.5450576475058974,2.721436159649013,0.007725940855619537,0.8356051885319198,-3.776994033999766
105376786,0.3659649221659129,3.439030311063762,2.0759425770925906,0.040587532792180706,0.8356051885319198,-3.7789741221615554
10393,-0.1874459164965554,1.9873195777628103,-2.1795436088912097,0.03175136205948212,0.8356051885319198,-3.7790734745091665
54964,0.21750423279889475,5.233354039927318,2.0372077956624,0.04439742929430152,0.8356051885319198,-3.780268889821024
5634,-0.17869069264318105,4.0294965625415085,-2.0509385697642246,0.04301319873532389,0.8356051885319198,-3.7804457600458665
149478,0.4043293648746791,1.2031297405147015,2.283036811174362,0.02464669308001441,0.8356051885319198,-3.781151576185183
403341,0.2396753582830362,7.299290491246907,2.0512657535894694,0.04298067169107973,0.8356051885319198,-3.782725044781398
2357,0.2811710090438204,10.37065793410306,2.1125775999190157,0.03724664240366475,0.8356051885319198,-3.7832618830214564
139322,-0.19073208690281884,3.472229293181506,-2.068812056466632,0.0412669681699956,0.8356051885319198,-3.7839770431114284
4162,0.20756296100739569,5.692506459685984,2.0337610530194317,0.04475083996374069,0.8356051885319198,-3.785289525699292
84669,0.2690190536834276,8.261510436074557,2.0637348195512133,0.041756699559155855,0.8356051885319198,-3.785427700024102
1040,0.5167935373680872,-1.3211215376839507,3.026378162318392,0.0031812835003874338,0.8356051885319198,-3.788164368807511
55501,-0.3693094566244213,3.4515602926255418,-2.0561663945011257,0.04249599496760873,0.8356051885319198,-3.7888613612325455
101927586,0.42956486035508146,2.1347543061480505,2.1582577586177307,0.03341615190713352,0.8356051885319198,-3.7891153470322596
9961,0.22504932864937022,7.962804761693158,2.0545558995883497,0.04265475348256162,0.8356051885319198,-3.7898412524702945
51260,-0.16898141064670602,2.7125992340060194,-2.1082829629357955,0.0376255705353923,0.8356051885319198,-3.78985399659977
7174,-0.17151073325269195,5.883162086825244,-2.031636865423466,0.0449698411242122,0.8356051885319198,-3.7903234490049416
5094,0.1409373196439443,8.438249690379736,2.063232149811888,0.04180545598564512,0.8356051885319198,-3.7907097840011854
23609,0.11749834004420645,5.15922897987222,2.029251198154402,0.04521689435039737,0.8356051885319198,-3.790841555450501
107986649,-0.34253539116580756,2.027886034912878,-2.1581715259837724,0.03342304768398367,0.8356051885319198,-3.7909022311439236
51001,-0.2377902030507535,2.388972288478087,-2.1285829347637675,0.03586336786651755,0.8356051885319198,-3.7909708858333895
84899,-0.2548593979239322,2.438922568066762,-2.129915276117516,0.03575025155260566,0.8356051885319198,-3.791796801092259
3845,0.21338616594513926,7.342096273322231,2.043162413682433,0.0437925099520844,0.8356051885319198,-3.7923942506785906
2944,1.0907825697536193,1.4083202050194839,2.2375350661665245,0.027577178227878682,0.8356051885319198,-3.7925619828175625
5914,0.22421351459663796,7.512155375012192,2.04471117116281,0.04363633771291624,0.8356051885319198,-3.793710454205494
102724428,-0.42018333560542964,1.31516427998403,-2.2532112084100695,0.026534806040688627,0.8356051885319198,-3.7956975233327883
9476,-0.40956994409821845,-0.1023072474232964,-2.5334533851733765,0.01292355214551074,0.8356051885319198,-3.797223010536984
118429,0.23401084742940714,7.728240089166054,2.0447699282226357,0.04363042223955317,0.8356051885319198,-3.797772419088484
105377067,0.6964332706194862,2.6812067167757525,2.081868215095567,0.04003025514532959,0.8356051885319198,-3.7984803292946774
414060,0.30791940441453236,1.9686577862973493,2.1860681822019314,0.03125574698512513,0.8356051885319198,-3.798558537162596
7097,0.28940989956217145,9.387709774775917,2.0756463098088327,0.040615569794980835,0.8356051885319198,-3.7992891233542774
8726,-0.1478503264652855,3.724975723299591,-2.0440239794212594,0.043705573082171024,0.8356051885319198,-3.800435300408534
120425,0.2600204288169863,9.539286980817751,2.076744481135802,0.04051172886958349,0.8356051885319198,-3.801021376543842
55057,-0.350905561369657,0.9740605307029808,-2.327132972542728,0.02207182123794032,0.8356051885319198,-3.8015071057096135
1052,0.3017573838865859,5.509609236660779,2.0209373332477183,0.04608695803778429,0.8356051885319198,-3.8016225928864626
6352,-0.3970065417252746,7.1181049047809495,-2.034344488808544,0.0446908486342029,0.8356051885319198,-3.802503398148121
375341,0.2428706663743947,5.572838272107256,2.02025920959453,0.04615855265985358,0.8356051885319198,-3.802718649630041
7175,0.21190428146607498,8.03386108740366,2.0469827253797512,0.04340814516155867,0.8356051885319198,-3.802897715247827
5594,0.21873659662467837,9.00539968339285,2.062310338728088,0.041894994197018656,0.8356051885319198,-3.8041594316452585
123720,-0.11569915559530575,4.257115714861068,-2.026799817897286,0.045471962382965414,0.8356051885319198,-3.804645098108579
10973,-0.21426408679242037,5.093910723243559,-2.018554856437809,0.04633891419852109,0.8356051885319198,-3.805205788752533
23389,0.19332429092912484,8.717427568501583,2.0556896239177127,0.04254294082740529,0.8356051885319198,-3.806256601802076
2908,0.18574728136723095,8.132942576328327,2.0439033384180645,0.04371773752275054,0.8356051885319198,-3.8073472425164914
8079,0.22063857417945432,6.506748226609119,2.0215342398301184,0.04602401674247748,0.8356051885319198,-3.8078922449545676
440193,-0.22551700650915318,6.042397967367489,-2.018711754886957,0.04632228542137797,0.8356051885319198,-3.808989305750085
283578,0.22926326005921638,6.029405880412565,2.0168147608821285,0.046523679573162995,0.8356051885319198,-3.809381749226066
79415,0.19918508958663583,7.1527342627917925,2.0260882781696985,0.04554622890135844,0.8356051885319198,-3.8106150369162446
10397,0.2405425043223932,6.6412927187784865,2.0205567083465747,0.046127131771249705,0.8356051885319198,-3.810976289814401
79886,-0.16341901687799343,3.1119794096672915,-2.060063381479464,0.04211393872143236,0.8356051885319198,-3.8119724880812513
105379393,0.3198289078604639,1.366808433019318,2.2285378419055264,0.028191503844314805,0.8356051885319198,-3.812016642740476
23036,0.21564099715265783,7.2712446475525665,2.0268984847480267,0.045461672279947914,0.8356051885319198,-3.812722804566163
100526771,-0.231113954281442,5.173844776668036,-2.012583207232235,0.0469756209049638,0.8356051885319198,-3.812887749725227
57688,0.20236317278753457,6.295115654924104,2.0156720092998075,0.04664536061795021,0.8356051885319198,-3.8132624654728122
8635,0.23967274435117059,7.6928611298935605,2.0303805533408092,0.0450997969001078,0.8356051885319198,-3.815639977068532
105371423,0.5174102233312459,1.8971312395730744,2.1612810675056484,0.03317516683747668,0.8356051885319198,-3.8158554127749613
27238,-0.12014384321670946,3.4979429042982333,-2.041209534536764,0.043990115829869225,0.8356051885319198,-3.8165124207900893
